dataset,seed,news_field,lag,regime_filter,is_true_signal,confirmed,score,p_value,n
S6,57,news_mentions,14,,False,True,-8.345871064859923,0.00395087107516624,986
S6,57,news_mentions,30,,False,False,-0.12564996522693328,0.7230632478532444,970
S6,57,news_mentions,60,,False,False,1.5640854242219058,0.21138158169952637,940
S6,57,news_mentions,90,,False,False,-0.12381334542398001,0.7250169497052241,910
S6,58,news_mentions,1,,False,False,-6.2180948542829055,0.012807735261658083,995
S6,58,news_mentions,7,,False,False,-0.6548093097475418,0.41859367578748885,993
S6,58,news_mentions,14,,False,False,-3.6331552693476783,0.05693196234433989,986
S6,58,news_mentions,30,,False,False,-0.4784358917820287,0.4892983706033377,970
S6,58,news_mentions,60,,False,False,-0.3902984887300262,0.5322952916008645,940
S6,58,news_mentions,90,,False,False,6.325204791306281,0.012076061207629081,910
S6,59,news_mentions,1,,False,True,-13.771156725883074,0.00021800614677583167,995
S6,59,news_mentions,7,,False,False,-0.5039538008309016,0.47793583709319476,993
S6,59,news_mentions,14,,False,False,-0.975199896282644,0.3236307509968151,986
S6,59,news_mentions,30,,False,False,-0.021872693485981715,0.882457227583861,970
S6,59,news_mentions,60,,False,False,0.1885435337107265,0.6642319905972102,940
S6,59,news_mentions,90,,False,False,-1.6558238734639803,0.19849789275674645,910
S6,60,news_mentions,1,,False,True,-8.474169505614743,0.00368316342600946,995
S6,60,news_mentions,7,,False,False,-1.5041888412642883,0.22032076452207966,993
S6,60,news_mentions,14,,False,False,-1.3994013794335427,0.23711101933519696,986
S6,60,news_mentions,30,,False,False,-2.1752238591587503,0.1405759510936567,970
S6,60,news_mentions,60,,False,False,-2.499828640369127,0.11419760888362517,940
S6,60,news_mentions,90,,False,False,-1.9427560641126056,0.1637125030052209,910
S6,61,news_mentions,1,,False,False,-6.269590989507079,0.012443039706529433,995
S6,61,news_mentions,7,,False,True,-6.693704976038228,0.00981754627022848,993
S6,61,news_mentions,14,,False,True,-11.37185596598155,0.0007748417259415194,986
S6,61,news_mentions,30,,False,False,-2.310258809599031,0.12885089160139074,970
S6,61,news_mentions,60,,False,False,4.869111910950052,0.02758450009422787,940
S6,61,news_mentions,90,,False,False,2.395346952964077,0.1220471241399247,910
S6,62,news_mentions,1,,False,False,-2.2804150933043537,0.1313365376623458,995
S6,62,news_mentions,7,,False,True,-15.345379176029756,9.571092123402411e-05,993
S6,62,news_mentions,14,,False,True,-11.1150884983916,0.0008883914178175264,986
S6,62,news_mentions,30,,False,False,-3.0962389178374967,0.07879088872494018,970
S6,62,news_mentions,60,,False,False,0.02735827434466701,0.8686623338973718,940
S6,62,news_mentions,90,,False,False,1.2368673504588952,0.266371642016894,910
S6,63,news_mentions,1,,False,True,-9.418475224520234,0.0022067058697871032,995
S6,63,news_mentions,7,,False,False,-6.3883854273170275,0.011642246082492737,993
S6,63,news_mentions,14,,False,False,-6.231725740149921,0.012711636418853764,986
S6,63,news_mentions,30,,False,False,-2.620246385946707,0.10583549624264575,970
S6,63,news_mentions,60,,False,False,-0.3292671543136608,0.5662292286309467,940
S6,63,news_mentions,90,,False,False,-0.07758997118624647,0.7806541424468029,910
S6,64,news_mentions,1,,False,True,-7.953309970432426,0.004895985624787009,995
S6,64,news_mentions,7,,False,True,-13.996861741867988,0.00019368192831461975,993
S6,64,news_mentions,14,,False,True,-8.779213365921372,0.003120525294755761,986
S6,64,news_mentions,30,,False,True,-13.823031972744499,0.0002124489001200466,970
S6,64,news_mentions,60,,False,False,-3.9277479153149892,0.04778861164107669,940
S6,64,news_mentions,90,,False,False,0.09243907001936259,0.7611690306541399,910
S6,65,news_mentions,1,,False,False,-1.479704322142885,0.2241113112472228,995
S6,65,news_mentions,7,,False,False,-2.136631583998512,0.14413598970875427,993
S6,65,news_mentions,14,,False,False,-1.726452187052129,0.18917241661247444,986
S6,65,news_mentions,30,,False,False,0.1897178293121644,0.6632491783373919,970
S6,65,news_mentions,60,,False,False,-0.5940760754794588,0.44104237335008917,940
S6,65,news_mentions,90,,False,False,-0.15995199361511084,0.6892953046083915,910
S6,66,news_mentions,1,,False,True,-9.433961215946535,0.002188326304159105,995
S6,66,news_mentions,7,,False,False,-5.75438524051908,0.016632423029089766,993
S6,66,news_mentions,14,,False,False,-0.008847426671052299,0.9250801373124287,986
S6,66,news_mentions,30,,False,False,-0.7210043307205558,0.39602569639754726,970
S6,66,news_mentions,60,,False,False,-1.0988679877962477,0.29478613696632483,940
S6,66,news_mentions,90,,False,False,-4.327445683550982,0.03778397362249503,910
S6,67,news_mentions,1,,False,True,-7.18550507252246,0.007471855761099135,995
S6,67,news_mentions,7,,False,False,-4.355595961935605,0.03714390311601696,993
S6,67,news_mentions,14,,False,False,-3.5628153365985926,0.059383024568505936,986
S6,67,news_mentions,30,,False,False,0.06514873792734117,0.7985903031742418,970
S6,67,news_mentions,60,,False,False,0.59670821496641,0.44003238493400115,940
S6,67,news_mentions,90,,False,False,0.15636999258891893,0.6926142060219226,910
S6,68,news_mentions,1,,False,True,-14.899892941241536,0.00012073411403611043,995
S6,68,news_mentions,7,,False,False,-3.4118082480589758,0.06503092522121431,993
S6,68,news_mentions,14,,False,False,-0.06735462302952426,0.7952826823837443,986
S6,68,news_mentions,30,,False,False,-3.822200251667276,0.050866743661515675,970
S6,68,news_mentions,60,,False,False,-0.07171204394510351,0.7889193526141609,940
S6,68,news_mentions,90,,False,False,-0.018544461107744638,0.8917108799290815,910
S6,69,news_mentions,1,,False,False,1.1736491216012588,0.2789170199673726,995
S6,69,news_mentions,7,,False,False,-1.4363394362005244,0.2310205933077685,993
S6,69,news_mentions,14,,False,False,-0.6746433431809704,0.4116373650192997,986
S6,69,news_mentions,30,,False,False,-0.7505583689149135,0.38651529960209574,970
S6,69,news_mentions,60,,False,False,-2.231929311143238,0.13552305515218666,940
S6,69,news_mentions,90,,False,False,4.355460231329329,0.03717043119980054,910
S6,70,news_mentions,1,,False,False,-2.461326713533869,0.11700038420421677,995
S6,70,news_mentions,7,,False,False,-1.1052886158692028,0.2933659865569982,993
S6,70,news_mentions,14,,False,False,0.4524615669626098,0.5013270380583339,986
S6,70,news_mentions,30,,False,False,-0.5627793858129082,0.45332579020301345,970
S6,70,news_mentions,60,,False,False,-0.01399582253406852,0.9058522991425536,940
S6,70,news_mentions,90,,False,False,-0.26658542067473545,0.6057579630760827,910
S6,71,news_mentions,1,,False,True,-9.343105961432633,0.002298423154279166,995
S6,71,news_mentions,7,,False,False,-1.377249072665543,0.24085368665808288,993
S6,71,news_mentions,14,,False,False,-2.163877015171016,0.14160914171755512,986
S6,71,news_mentions,30,,False,False,-1.323877861203564,0.25018290340302307,970
S6,71,news_mentions,60,,False,False,-0.001806746069561463,0.9661045542614874,940
S6,71,news_mentions,90,,False,False,1.2537881439018026,0.2631279310126982,910
S6,72,news_mentions,1,,False,False,-1.2978903631504735,0.2548750674298701,995
S6,72,news_mentions,7,,False,False,-0.0836321168736223,0.7724951087278021,993
S6,72,news_mentions,14,,False,False,-3.154518484652318,0.07602756466348067,986
S6,72,news_mentions,30,,False,False,-0.16393333655749376,0.6856506266738909,970
S6,72,news_mentions,60,,False,False,0.1481666521726775,0.7003812919488536,940
S6,72,news_mentions,90,,False,False,0.024908190232356475,0.8746313315155774,910
S6,73,news_mentions,1,,False,False,-4.999336676408838,0.025579680215179115,995
S6,73,news_mentions,7,,False,False,-3.7551859182456084,0.05292917771707262,993
S6,73,news_mentions,14,,False,False,-2.187828969145194,0.13942694610511566,986
S6,73,news_mentions,30,,False,False,0.15730676879400027,0.6917361839319527,970
S6,73,news_mentions,60,,False,False,-2.042362881599918,0.15330658154646326,940
S6,73,news_mentions,90,,False,False,-0.18124588871425734,0.6704061697281455,910
S6,74,news_mentions,1,,False,True,-6.90432737854226,0.008732001870881367,995
S6,74,news_mentions,7,,False,False,-5.035285922953288,0.025057220877914285,993
S6,74,news_mentions,14,,False,False,-1.8685942706704675,0.171949966319301,986
S6,74,news_mentions,30,,False,False,0.23885350907508407,0.6251466765052157,970
S6,74,news_mentions,60,,False,False,-0.26755359996840294,0.605100181369288,940
S6,74,news_mentions,90,,False,False,2.352271137059953,0.12545089676226,910
S6,75,news_mentions,1,,False,False,-5.144961609049422,0.023529053972990967,995
S6,75,news_mentions,7,,False,False,0.5754652839058573,0.44827658377914736,993
S6,75,news_mentions,14,,False,False,0.17808457019806528,0.6731171757526896,986
S6,75,news_mentions,30,,False,False,-0.3522353350004984,0.552989847302795,970
S6,75,news_mentions,60,,False,False,-0.5956601047030725,0.4404341326378778,940
S6,75,news_mentions,90,,False,False,0.006036036180992601,0.9380903238167823,910
S6,76,news_mentions,1,,False,False,-0.6489777152264258,0.42067224698769695,995
S6,76,news_mentions,7,,False,False,-1.4096653674936677,0.2353979049476029,993
S6,76,news_mentions,14,,False,False,-5.248090831520601,0.022182632650522068,986
S6,76,news_mentions,30,,False,False,0.5684905425277657,0.45104367372737625,970
S6,76,news_mentions,60,,False,False,-0.784447046339778,0.37601272744832565,940
S6,76,news_mentions,90,,False,False,1.5935916004111796,0.2071396632501926,910
S6,77,news_mentions,1,,False,False,-5.624431767772744,0.01790268501237665,995
S6,77,news_mentions,7,,False,False,-1.1661552735582,0.2804567145117697,993
S6,77,news_mentions,14,,False,False,-3.7779338259796718,0.05221900526117875,986
S6,77,news_mentions,30,,False,False,-0.3727487812244677,0.5416538029743552,970
S6,77,news_mentions,60,,False,False,5.8717610077921,0.015575041448339563,940
S6,77,news_mentions,90,,False,False,0.16314551351357082,0.6863725120116966,910
S6,78,news_mentions,1,,False,True,-11.956160205559733,0.0005678904776759764,995
S6,78,news_mentions,7,,False,False,-0.16556511249483802,0.684171999912133,993
S6,78,news_mentions,14,,False,False,-4.593236849639161,0.03234426335112297,986
S6,78,news_mentions,30,,False,False,-4.0654646488315205,0.04404588127266409,970
S6,78,news_mentions,60,,False,False,-0.26551823359645027,0.6064762119091306,940
S6,78,news_mentions,90,,False,False,0.022710323794343363,0.8802464643715866,910
S6,79,news_mentions,1,,False,True,-13.834527923115262,0.0002108741653240981,995
S6,79,news_mentions,7,,False,True,-6.920489539767625,0.008654254886182197,993
S6,79,news_mentions,14,,False,True,-14.029630321666708,0.00019045871020856775,986
S6,79,news_mentions,30,,False,False,0.4408138510205243,0.5068888280252066,970
S6,79,news_mentions,60,,False,False,-0.1934353780523985,0.6601744886137569,940
S6,79,news_mentions,90,,False,False,-1.4865599725043692,0.22306935116754606,910
S6,80,news_mentions,1,,False,False,-1.4636905655738328,0.2266332120262895,995
S6,80,news_mentions,7,,False,False,-1.1115099796834662,0.2920122202143353,993
S6,80,news_mentions,14,,False,False,-1.9029322171984182,0.16806548436927818,986
S6,80,news_mentions,30,,False,False,-0.2396027353067981,0.6246046642279184,970
S6,80,news_mentions,60,,False,False,1.998500026267968,0.15778851859974255,940
S6,80,news_mentions,90,,False,False,4.3493186601545855,0.0373040361732919,910
S6,81,news_mentions,1,,False,True,-17.085612005180728,3.8763281197632977e-05,995
S6,81,news_mentions,7,,False,False,-3.4520045569433693,0.06347301568249769,993
S6,81,news_mentions,14,,False,True,-7.488865522292215,0.006320564659070509,986
S6,81,news_mentions,30,,False,False,-4.076652071432359,0.043756411754504905,970
S6,81,news_mentions,60,,False,False,-0.437812845300027,0.5083433720175531,940
S6,81,news_mentions,90,,False,False,5.772467256628641e-05,0.9939396684939803,910
S6,82,news_mentions,1,,False,False,-2.554383137517071,0.11030847467093298,995
S6,82,news_mentions,7,,False,False,-1.7925019564061424,0.18093020777550325,993
S6,82,news_mentions,14,,False,False,-6.606757983304484,0.010306110997585534,986
S6,82,news_mentions,30,,False,False,-0.03799055599435536,0.8455032171507681,970
S6,82,news_mentions,60,,False,False,-3.4642422603579863,0.06302356455003227,940
S6,82,news_mentions,90,,False,False,-0.003819665330308035,0.9507330395080826,910
S6,83,news_mentions,1,,False,False,-5.795453166801049,0.016250175721144105,995
S6,83,news_mentions,7,,False,False,-3.2413290517959035,0.0721079050455238,993
S6,83,news_mentions,14,,False,False,-2.4511437435038523,0.11776242707884371,986
S6,83,news_mentions,30,,False,True,-7.350213882935935,0.006824809787646504,970
S6,83,news_mentions,60,,False,False,-4.1818818899353305,0.041138438214860795,940
S6,83,news_mentions,90,,False,False,-1.813503958604394,0.1784263611081269,910
S6,84,news_mentions,1,,False,False,-4.80436000470227,0.028620561702730123,995
S6,84,news_mentions,7,,False,False,-0.551371675435428,0.4579346274827748,993
S6,84,news_mentions,14,,False,True,-7.204186028321905,0.007396165308415004,986
S6,84,news_mentions,30,,False,False,-0.28081886474436474,0.5962871583658452,970
S6,84,news_mentions,60,,False,False,-0.04424044244146702,0.8334528304274078,940
S6,84,news_mentions,90,,False,False,-0.5718610110413563,0.44971757822336733,910
S6,85,news_mentions,1,,False,False,-2.3395136178316074,0.12644901834875913,995
S6,85,news_mentions,7,,False,False,-0.7266873691596599,0.3941660646899095,993
S6,85,news_mentions,14,,False,False,-1.59661542581006,0.20668432028635367,986
S6,85,news_mentions,30,,False,False,0.4591654664819026,0.4981770139105578,970
S6,85,news_mentions,60,,False,False,5.393339724287948e-06,0.9981475257116095,940
S6,85,news_mentions,90,,False,False,3.0251712529564063,0.08232242510173098,910
S6,86,news_mentions,1,,False,True,-10.705006124215751,0.0011054537029813365,995
S6,86,news_mentions,7,,False,False,-0.10102674560296747,0.7506682621216431,993
S6,86,news_mentions,14,,False,False,-2.968838478073678,0.08519855230354124,986
S6,86,news_mentions,30,,False,False,-2.4198672571754827,0.12013364351698169,970
S6,86,news_mentions,60,,False,False,-9.110256651856207e-05,0.9923865342946995,940
S6,86,news_mentions,90,,False,False,1.3940039074539414,0.23804099403217208,910
S6,87,news_mentions,1,,False,False,-2.147270642267113,0.1431417385908204,995
S6,87,news_mentions,7,,False,False,-4.54445080690244,0.03327230650116517,993
S6,87,news_mentions,14,,False,False,-5.887165145678562,0.015431359111108912,986
S6,87,news_mentions,30,,False,False,-5.0579765261270175,0.024738163980108238,970
S6,87,news_mentions,60,,False,True,-16.639912368262756,4.905085500307048e-05,940
S6,87,news_mentions,90,,False,False,-0.18296416580499017,0.6689401492877697,910
S6,88,news_mentions,1,,False,True,-12.81136696776706,0.0003612665443825207,995
S6,88,news_mentions,7,,False,False,-2.147941752473273,0.14307996656687444,993
S6,88,news_mentions,14,,False,False,-0.6916176641721432,0.40581749082848345,986
S6,88,news_mentions,30,,False,False,-2.1717990125947666,0.14088850711582246,970
S6,88,news_mentions,60,,False,False,-0.02425005979706885,0.8762840216095872,940
S6,88,news_mentions,90,,False,False,0.9121635716302288,0.3397966120422772,910
S6,89,news_mentions,1,,False,False,-3.7681057089147467,0.05252284607346352,995
S6,89,news_mentions,7,,False,False,-4.129697938943276,0.04240450760154354,993
S6,89,news_mentions,14,,False,False,-2.5148820464942503,0.11309899764011606,986
S6,89,news_mentions,30,,False,False,-0.7217635400437578,0.39577719710763876,970
S6,89,news_mentions,60,,False,False,0.7931011043922985,0.37339364745968584,940
S6,89,news_mentions,90,,False,False,0.4471898924730383,0.5038433700951797,910
S6,90,news_mentions,1,,False,True,-9.057047085372988,0.0026832610093662397,995
S6,90,news_mentions,7,,False,False,-2.4853564169593616,0.11523108157376383,993
S6,90,news_mentions,14,,False,False,-4.246095180852732,0.039604429670896515,986
S6,90,news_mentions,30,,False,False,-0.09222934263615915,0.7614275129868174,970
S6,90,news_mentions,60,,False,False,-0.7970194290695418,0.37221620938723793,940
S6,90,news_mentions,90,,False,False,-0.01867399708672974,0.8913356725771648,910
S6,91,news_mentions,1,,False,False,-0.020700155190831987,0.8856281341810502,995
S6,91,news_mentions,7,,False,False,-0.365497720644854,0.5456077723771927,993
S6,91,news_mentions,14,,False,False,-5.554820452073259,0.01862598726140869,986
S6,91,news_mentions,30,,False,False,-1.4686647602894187,0.22585374464540006,970
S6,91,news_mentions,60,,False,False,-1.4014957611661907,0.23677481466588693,940
S6,91,news_mentions,90,,False,False,1.751194431941186,0.18606160307965697,910
S6,92,news_mentions,1,,False,True,-8.144556130119508,0.004409297022860881,995
